Study-Object,Files,Methods,Files,Methods,LevenDistance
8,77,main.txt-8,15,calc_euros.txt,57,
8,77,main.txt-8,39,fill_a_run.txt,64,
8,77,main.txt-8,52,main.txt,53,
8,77,main.txt-8,39,main.txt,60,
8,77,main.txt-8,99,main.txt,25,
8,77,main.txt-8,02,main.txt,40,
8,77,main.txt-8,11,main.txt,8,
8,77,main.txt-8,69,solve.txt,59,
8,77,main.txt-8,75,main.txt,49,
8,77,main.txt-8,24,main.txt,51,
8,77,main.txt-8,89,delete.txt,70,
8,77,main.txt-8.100,answer.txt,67,
8,77,main.txt-8,78,main.txt,62,
8,77,main.txt-8,48,main.txt,61,
8,77,main.txt-8,22,solve.txt,64,
8,77,main.txt-8,95,f.txt,50,
8,77,main.txt-8,12,main.txt,72,
8,77,main.txt-8,28,find.txt,52,
8,77,main.txt-8,70,main.txt,57,
8,77,main.txt-8,56,compute.txt,51,
8,77,main.txt-8,60,main.txt,65,
8,77,main.txt-8,91,can_go.txt,65,
8,77,main.txt-8,62,main.txt,66,
8,77,main.txt-8,26,main.txt,38,
8,77,main.txt-8,29,main.txt,55,
8,77,main.txt-8,03,main.txt,65,
8,77,main.txt-8,10,main.txt,19,
8,77,main.txt-8,51,main.txt,71,
8,77,main.txt-8,21,init.txt,86,
8,77,main.txt-8,54,main.txt,40,
8,77,main.txt-8,23,main.txt,53,
8,77,main.txt-8,58,main.txt,42,
8,77,main.txt-8,79,go.txt,66,
8,77,main.txt-8,93,insert.txt,59,
8,77,main.txt-8,65,main.txt,62,
8,77,main.txt-8,63,main.txt,74,
8,77,main.txt-8,61,main.txt,67,
8,77,main.txt-8,82,calc_rev_less_ppl.txt,57,
8,77,main.txt-8,34,main.txt,47,
8,77,main.txt-8,45,main.txt,51,
8,77,main.txt-8,92,main.txt,72,
8,77,main.txt-8,27,main.txt,57,
8,77,main.txt-8,50,main.txt,55,
8,77,main.txt-8,95,main.txt,40,
8,77,main.txt-8,42,main.txt,51,
8,77,main.txt-8,28,main.txt,37,
8,77,main.txt-8,15,calc_euros3.txt,69,
8,77,main.txt-8,89,freenode.txt,88,
8,77,main.txt-8,69,main.txt,11,
8,77,main.txt-8.100,main.txt,11,
8,77,main.txt-8,27,wrongcase.txt,84,
8,77,main.txt-8,18,main.txt,57,
8,77,main.txt-8,17,main.txt,49,
8,77,main.txt-8,11,solve.txt,49,
8,64,main.txt-8,67,main.txt,56,
8,64,main.txt-8,56,requeue.txt,79,
8,64,main.txt-8,38,main.txt,50,
8,64,main.txt-8,27,getnum.txt,58,
8,64,main.txt-8,79,fill_sums.txt,68,
8,64,main.txt-8,08,main.txt,29,
8,64,main.txt-8,04,main.txt,41,
8,64,main.txt-8,52,work.txt,60,
8,64,main.txt-8,87,main.txt,48,
8,64,main.txt-8,98,main.txt,51,
8,64,main.txt-8,53,main.txt,50,
8,64,main.txt-8,94,main.txt,41,
8,64,main.txt-8,89,getnode.txt,86,
8,64,main.txt-8,82,main.txt,47,
8,64,main.txt-8,07,main.txt,54,
8,64,main.txt-8,88,main.txt,50,
8,64,main.txt-8,10,make_money.txt,63,
8,64,main.txt-8,32,main.txt,38,
8,64,main.txt-8,19,main.txt,38,
8,64,main.txt-8,76,main.txt,45,
8,64,main.txt-8,93,main.txt,41,
8,64,main.txt-8,86,main.txt,46,
8,64,main.txt-8,89,insert.txt,90,
8,64,main.txt-8,66,main.txt,72,
8,64,main.txt-8,90,main.txt,31,
8,64,main.txt-8,75,fill_group.txt,63,
8,64,main.txt-8,14,main.txt,47,
8,64,main.txt-8,89,main.txt,49,
8,64,main.txt-8,46,main.txt,47,
8,64,main.txt-8,77,cost.txt,66,
8,64,main.txt-8,66,doit.txt,52,
8,64,main.txt-8,71,main.txt,36,
8,64,main.txt-8,30,main.txt,66,
8,64,main.txt-8,15,calc_euros2.txt,62,
8,64,main.txt-8,80,main.txt,44,
8,64,main.txt-8,82,calculate_revenue.txt,69,
8,64,main.txt-8,39,create_list.txt,73,
8,64,main.txt-8,41,main.txt,33,
8,64,main.txt-8,26,swap.txt,71,
8,64,main.txt-8,79,main.txt,54,
8,64,main.txt-8,15,main.txt,54,
8,64,main.txt-8,39,compute_list.txt,82,
8,64,main.txt-8,99,rollercoaster.txt,60,
8,64,main.txt-8,56,main.txt,58,
8,64,main.txt-8,56,add.txt,82,
8,64,main.txt-8,44,main.txt,44,
8,64,main.txt-8,06,get_money.txt,61,
8,64,main.txt-8,22,main.txt,54,
8,64,main.txt-8,84,main.txt,53,
8,64,main.txt-8,59,main.txt,47,
8,64,main.txt-8,75,calculate_euros.txt,79,
8,64,main.txt-8,20,main.txt,41,
8,64,main.txt-8,27,runcase.txt,55,
8,64,main.txt-8,84,precalc.txt,69,
8,64,main.txt-8,13,main.txt,36,
8,64,main.txt-8,49,main.txt,35,
8,64,main.txt-8,55,main.txt,58,
8,64,main.txt-8,21,solve.txt,61,
8,64,main.txt-8,37,main.txt,48,
8,64,main.txt-8,21,main.txt,51,
8,64,main.txt-8,82,deleteatbegin.txt,82,
8,64,main.txt-8,91,main.txt,47,
8,64,main.txt-8,40,main.txt,34,
8,64,main.txt-8,98,arraychange.txt,68,
8,64,main.txt-8,72,solve.txt,57,
8,64,main.txt-8,85,main.txt,52,
8,64,main.txt-8,68,main.txt,33,
8,64,main.txt-8,15,calc_euros.txt,65,
8,64,main.txt-8,39,fill_a_run.txt,77,
8,64,main.txt-8,52,main.txt,75,
8,64,main.txt-8,39,main.txt,52,
8,64,main.txt-8,99,main.txt,53,
8,64,main.txt-8,02,main.txt,40,
8,64,main.txt-8,11,main.txt,53,
8,64,main.txt-8,69,solve.txt,58,
8,64,main.txt-8,75,main.txt,53,
8,64,main.txt-8,24,main.txt,45,
8,64,main.txt-8,89,delete.txt,81,
8,64,main.txt-8.100,answer.txt,59,
8,64,main.txt-8,78,main.txt,51,
8,64,main.txt-8,48,main.txt,41,
8,64,main.txt-8,22,solve.txt,56,
8,64,main.txt-8,95,f.txt,71,
8,64,main.txt-8,12,main.txt,54,
8,64,main.txt-8,28,find.txt,68,
8,64,main.txt-8,70,main.txt,39,
8,64,main.txt-8,56,compute.txt,66,
8,64,main.txt-8,60,main.txt,44,
8,64,main.txt-8,91,can_go.txt,78,
8,64,main.txt-8,62,main.txt,46,
8,64,main.txt-8,26,main.txt,38,
8,64,main.txt-8,29,main.txt,42,
8,64,main.txt-8,03,main.txt,43,
8,64,main.txt-8,10,main.txt,54,
8,64,main.txt-8,51,main.txt,51,
8,64,main.txt-8,21,init.txt,92,
8,64,main.txt-8,54,main.txt,38,
8,64,main.txt-8,23,main.txt,34,
8,64,main.txt-8,58,main.txt,37,
8,64,main.txt-8,79,go.txt,80,
8,64,main.txt-8,93,insert.txt,75,
8,64,main.txt-8,65,main.txt,48,
8,64,main.txt-8,63,main.txt,56,
8,64,main.txt-8,61,main.txt,54,
8,64,main.txt-8,82,calc_rev_less_ppl.txt,73,
8,64,main.txt-8,34,main.txt,39,
8,64,main.txt-8,45,main.txt,46,
8,64,main.txt-8,92,main.txt,53,
8,64,main.txt-8,27,main.txt,56,
8,64,main.txt-8,50,main.txt,45,
8,64,main.txt-8,95,main.txt,44,
8,64,main.txt-8,42,main.txt,33,
8,64,main.txt-8,28,main.txt,48,
8,64,main.txt-8,15,calc_euros3.txt,57,
8,64,main.txt-8,89,freenode.txt,93,
8,64,main.txt-8,69,main.txt,55,
8,64,main.txt-8.100,main.txt,55,
8,64,main.txt-8,27,wrongcase.txt,90,
8,64,main.txt-8,18,main.txt,42,
8,64,main.txt-8,17,main.txt,35,
8,64,main.txt-8,11,solve.txt,64,
8,64,main.txt-8,77,main.txt,54,
8,81,main.txt-8,67,main.txt,52,
8,81,main.txt-8,56,requeue.txt,82,
8,81,main.txt-8,38,main.txt,47,
8,81,main.txt-8,27,getnum.txt,61,
8,81,main.txt-8,79,fill_sums.txt,72,
8,81,main.txt-8,08,main.txt,34,
8,81,main.txt-8,04,main.txt,36,
8,81,main.txt-8,52,work.txt,53,
8,81,main.txt-8,87,main.txt,34,
8,81,main.txt-8,98,main.txt,49,
8,81,main.txt-8,53,main.txt,43,
8,81,main.txt-8,94,main.txt,32,
8,81,main.txt-8,89,getnode.txt,88,
8,81,main.txt-8,82,main.txt,49,
8,81,main.txt-8,07,main.txt,49,
8,81,main.txt-8,88,main.txt,46,
8,81,main.txt-8,10,make_money.txt,54,
8,81,main.txt-8,32,main.txt,33,
8,81,main.txt-8,19,main.txt,33,
8,81,main.txt-8,76,main.txt,45,
8,81,main.txt-8,93,main.txt,40,
8,81,main.txt-8,86,main.txt,48,
8,81,main.txt-8,89,insert.txt,91,
8,81,main.txt-8,66,main.txt,76,
8,81,main.txt-8,90,main.txt,44,
8,81,main.txt-8,75,fill_group.txt,67,
8,81,main.txt-8,14,main.txt,43,
8,81,main.txt-8,89,main.txt,45,
8,81,main.txt-8,46,main.txt,42,
8,81,main.txt-8,77,cost.txt,67,
8,81,main.txt-8,66,doit.txt,52,
8,81,main.txt-8,71,main.txt,27,
8,81,main.txt-8,30,main.txt,62,
8,81,main.txt-8,15,calc_euros2.txt,62,
8,81,main.txt-8,80,main.txt,31,
8,81,main.txt-8,82,calculate_revenue.txt,72,
8,81,main.txt-8,39,create_list.txt,75,
8,81,main.txt-8,41,main.txt,33,
8,81,main.txt-8,26,swap.txt,72,
8,81,main.txt-8,79,main.txt,54,
8,81,main.txt-8,15,main.txt,57,
8,81,main.txt-8,39,compute_list.txt,84,
8,81,main.txt-8,99,rollercoaster.txt,60,
8,81,main.txt-8,56,main.txt,57,
8,81,main.txt-8,56,add.txt,85,
8,81,main.txt-8,44,main.txt,33,
8,81,main.txt-8,06,get_money.txt,63,
8,81,main.txt-8,22,main.txt,58,
8,81,main.txt-8,84,main.txt,57,
8,81,main.txt-8,59,main.txt,42,
8,81,main.txt-8,75,calculate_euros.txt,82,
8,81,main.txt-8,20,main.txt,37,
8,81,main.txt-8,27,runcase.txt,50,
8,81,main.txt-8,84,precalc.txt,73,
8,81,main.txt-8,13,main.txt,30,
8,81,main.txt-8,49,main.txt,30,
8,81,main.txt-8,55,main.txt,52,
8,81,main.txt-8,21,solve.txt,60,
8,81,main.txt-8,37,main.txt,45,
8,81,main.txt-8,21,main.txt,55,
8,81,main.txt-8,82,deleteatbegin.txt,85,
8,81,main.txt-8,91,main.txt,45,
8,81,main.txt-8,40,main.txt,32,
8,81,main.txt-8,98,arraychange.txt,70,
8,81,main.txt-8,72,solve.txt,62,
8,81,main.txt-8,85,main.txt,51,
8,81,main.txt-8,68,main.txt,30,
8,81,main.txt-8,15,calc_euros.txt,67,
8,81,main.txt-8,39,fill_a_run.txt,79,
8,81,main.txt-8,52,main.txt,78,
8,81,main.txt-8,39,main.txt,55,
8,81,main.txt-8,99,main.txt,58,
8,81,main.txt-8,02,main.txt,35,
8,81,main.txt-8,11,main.txt,58,
8,81,main.txt-8,69,solve.txt,55,
8,81,main.txt-8,75,main.txt,49,
8,81,main.txt-8,24,main.txt,42,
8,81,main.txt-8,89,delete.txt,83,
8,81,main.txt-8.100,answer.txt,50,
8,81,main.txt-8,78,main.txt,47,
8,81,main.txt-8,48,main.txt,54,
8,81,main.txt-8,22,solve.txt,50,
8,81,main.txt-8,95,f.txt,74,
8,81,main.txt-8,12,main.txt,45,
8,81,main.txt-8,28,find.txt,72,
8,81,main.txt-8,70,main.txt,42,
8,81,main.txt-8,56,compute.txt,71,
8,81,main.txt-8,60,main.txt,38,
8,81,main.txt-8,91,can_go.txt,81,
8,81,main.txt-8,62,main.txt,43,
8,81,main.txt-8,26,main.txt,37,
8,81,main.txt-8,29,main.txt,35,
8,81,main.txt-8,03,main.txt,42,
8,81,main.txt-8,10,main.txt,57,
8,81,main.txt-8,51,main.txt,46,
8,81,main.txt-8,21,init.txt,93,
8,81,main.txt-8,54,main.txt,39,
8,81,main.txt-8,23,main.txt,37,
8,81,main.txt-8,58,main.txt,33,
8,81,main.txt-8,79,go.txt,83,
8,81,main.txt-8,93,insert.txt,77,
8,81,main.txt-8,65,main.txt,45,
8,81,main.txt-8,63,main.txt,48,
8,81,main.txt-8,61,main.txt,50,
8,81,main.txt-8,82,calc_rev_less_ppl.txt,76,
8,81,main.txt-8,34,main.txt,33,
8,81,main.txt-8,45,main.txt,37,
8,81,main.txt-8,92,main.txt,46,
8,81,main.txt-8,27,main.txt,62,
8,81,main.txt-8,50,main.txt,41,
8,81,main.txt-8,95,main.txt,48,
8,81,main.txt-8,42,main.txt,32,
8,81,main.txt-8,28,main.txt,50,
8,81,main.txt-8,15,calc_euros3.txt,53,
8,81,main.txt-8,89,freenode.txt,94,
8,81,main.txt-8,69,main.txt,60,
8,81,main.txt-8.100,main.txt,60,
8,81,main.txt-8,27,wrongcase.txt,92,
8,81,main.txt-8,18,main.txt,31,
8,81,main.txt-8,17,main.txt,31,
8,81,main.txt-8,11,solve.txt,66,
8,81,main.txt-8,77,main.txt,58,
8,81,main.txt-8,64,main.txt,45,
8,06,main.txt-8,67,main.txt,54,
8,06,main.txt-8,56,requeue.txt,81,
8,06,main.txt-8,38,main.txt,47,
8,06,main.txt-8,27,getnum.txt,65,
8,06,main.txt-8,79,fill_sums.txt,75,
8,06,main.txt-8,08,main.txt,56,
8,06,main.txt-8,04,main.txt,50,
8,06,main.txt-8,52,work.txt,61,
8,06,main.txt-8,87,main.txt,58,
8,06,main.txt-8,98,main.txt,45,
8,06,main.txt-8,53,main.txt,53,
8,06,main.txt-8,94,main.txt,53,
8,06,main.txt-8,89,getnode.txt,87,
8,06,main.txt-8,82,main.txt,56,
8,06,main.txt-8,07,main.txt,55,
8,06,main.txt-8,88,main.txt,49,
8,06,main.txt-8,10,make_money.txt,67,
8,06,main.txt-8,32,main.txt,54,
8,06,main.txt-8,19,main.txt,54,
8,06,main.txt-8,76,main.txt,57,
8,06,main.txt-8,93,main.txt,56,
8,06,main.txt-8,86,main.txt,46,
8,06,main.txt-8,89,insert.txt,90,
8,06,main.txt-8,66,main.txt,75,
8,06,main.txt-8,90,main.txt,55,
8,06,main.txt-8,75,fill_group.txt,68,
8,06,main.txt-8,14,main.txt,54,
8,06,main.txt-8,89,main.txt,52,
8,06,main.txt-8,46,main.txt,59,
8,06,main.txt-8,77,cost.txt,70,
8,06,main.txt-8,66,doit.txt,67,
8,06,main.txt-8,71,main.txt,55,
8,06,main.txt-8,30,main.txt,71,
8,06,main.txt-8,15,calc_euros2.txt,68,
8,06,main.txt-8,80,main.txt,54,
8,06,main.txt-8,82,calculate_revenue.txt,74,
8,06,main.txt-8,39,create_list.txt,72,
8,06,main.txt-8,41,main.txt,52,
8,06,main.txt-8,26,swap.txt,73,
8,06,main.txt-8,79,main.txt,37,
8,06,main.txt-8,15,main.txt,56,
8,06,main.txt-8,39,compute_list.txt,84,
8,06,main.txt-8,99,rollercoaster.txt,66,
8,06,main.txt-8,56,main.txt,39,
8,06,main.txt-8,56,add.txt,82,
8,06,main.txt-8,44,main.txt,54,
8,06,main.txt-8,06,get_money.txt,68,
8,06,main.txt-8,22,main.txt,57,
8,06,main.txt-8,84,main.txt,56,
8,06,main.txt-8,59,main.txt,58,
8,06,main.txt-8,75,calculate_euros.txt,82,
8,06,main.txt-8,20,main.txt,50,
8,06,main.txt-8,27,runcase.txt,58,
8,06,main.txt-8,84,precalc.txt,76,
8,06,main.txt-8,13,main.txt,57,
8,06,main.txt-8,49,main.txt,56,
8,06,main.txt-8,55,main.txt,65,
8,06,main.txt-8,21,solve.txt,70,
8,06,main.txt-8,37,main.txt,46,
8,06,main.txt-8,21,main.txt,57,
8,06,main.txt-8,82,deleteatbegin.txt,83,
8,06,main.txt-8,91,main.txt,56,
8,06,main.txt-8,40,main.txt,55,
8,06,main.txt-8,98,arraychange.txt,71,
8,06,main.txt-8,72,solve.txt,68,
8,06,main.txt-8,85,main.txt,43,
8,06,main.txt-8,68,main.txt,51,
8,06,main.txt-8,15,calc_euros.txt,73,
8,06,main.txt-8,39,fill_a_run.txt,80,
8,06,main.txt-8,52,main.txt,78,
8,06,main.txt-8,39,main.txt,52,
8,06,main.txt-8,99,main.txt,60,
8,06,main.txt-8,02,main.txt,53,
8,06,main.txt-8,11,main.txt,55,
8,06,main.txt-8,69,solve.txt,67,
8,06,main.txt-8,75,main.txt,48,
8,06,main.txt-8,24,main.txt,47,
8,06,main.txt-8,89,delete.txt,81,
8,06,main.txt-8.100,answer.txt,66,
8,06,main.txt-8,78,main.txt,47,
8,06,main.txt-8,48,main.txt,65,
8,06,main.txt-8,22,solve.txt,64,
8,06,main.txt-8,95,f.txt,75,
8,06,main.txt-8,12,main.txt,63,
8,06,main.txt-8,28,find.txt,74,
8,06,main.txt-8,70,main.txt,53,
8,06,main.txt-8,56,compute.txt,73,
8,06,main.txt-8,60,main.txt,54,
8,06,main.txt-8,91,can_go.txt,82,
8,06,main.txt-8,62,main.txt,50,
8,06,main.txt-8,26,main.txt,53,
8,06,main.txt-8,29,main.txt,57,
8,06,main.txt-8,03,main.txt,60,
8,06,main.txt-8,10,main.txt,51,
8,06,main.txt-8,51,main.txt,61,
8,06,main.txt-8,21,init.txt,93,
8,06,main.txt-8,54,main.txt,54,
8,06,main.txt-8,23,main.txt,56,
8,06,main.txt-8,58,main.txt,53,
8,06,main.txt-8,79,go.txt,83,
8,06,main.txt-8,93,insert.txt,77,
8,06,main.txt-8,65,main.txt,47,
8,06,main.txt-8,63,main.txt,64,
8,06,main.txt-8,61,main.txt,50,
8,06,main.txt-8,82,calc_rev_less_ppl.txt,76,
8,06,main.txt-8,34,main.txt,55,
8,06,main.txt-8,45,main.txt,52,
8,06,main.txt-8,92,main.txt,62,
8,06,main.txt-8,27,main.txt,58,
8,06,main.txt-8,50,main.txt,53,
8,06,main.txt-8,95,main.txt,53,
8,06,main.txt-8,42,main.txt,54,
8,06,main.txt-8,28,main.txt,56,
8,06,main.txt-8,15,calc_euros3.txt,67,
8,06,main.txt-8,89,freenode.txt,94,
8,06,main.txt-8,69,main.txt,58,
8,06,main.txt-8.100,main.txt,59,
8,06,main.txt-8,27,wrongcase.txt,91,
8,06,main.txt-8,18,main.txt,57,
8,06,main.txt-8,17,main.txt,54,
8,06,main.txt-8,11,solve.txt,71,
8,06,main.txt-8,77,main.txt,56,
8,06,main.txt-8,64,main.txt,56,
8,06,main.txt-8,81,main.txt,58,
8,82,insertatend.txt-8,67,main.txt,85,
8,82,insertatend.txt-8,56,requeue.txt,62,
8,82,insertatend.txt-8,38,main.txt,81,
8,82,insertatend.txt-8,27,getnum.txt,66,
8,82,insertatend.txt-8,79,fill_sums.txt,58,
8,82,insertatend.txt-8,08,main.txt,75,
8,82,insertatend.txt-8,04,main.txt,77,
8,82,insertatend.txt-8,52,work.txt,78,
8,82,insertatend.txt-8,87,main.txt,83,
8,82,insertatend.txt-8,98,main.txt,81,
8,82,insertatend.txt-8,53,main.txt,83,
8,82,insertatend.txt-8,94,main.txt,74,
8,82,insertatend.txt-8,89,getnode.txt,64,
8,82,insertatend.txt-8,82,main.txt,68,
8,82,insertatend.txt-8,07,main.txt,84,
8,82,insertatend.txt-8,88,main.txt,82,
8,82,insertatend.txt-8,10,make_money.txt,81,
8,82,insertatend.txt-8,32,main.txt,73,
8,82,insertatend.txt-8,19,main.txt,74,
8,82,insertatend.txt-8,76,main.txt,77,
8,82,insertatend.txt-8,93,main.txt,74,
8,82,insertatend.txt-8,86,main.txt,72,
8,82,insertatend.txt-8,89,insert.txt,66,
8,82,insertatend.txt-8,66,main.txt,58,
8,82,insertatend.txt-8,90,main.txt,75,
8,82,insertatend.txt-8,75,fill_group.txt,65,
8,82,insertatend.txt-8,14,main.txt,79,
8,82,insertatend.txt-8,89,main.txt,80,
8,82,insertatend.txt-8,46,main.txt,82,
8,82,insertatend.txt-8,77,cost.txt,57,
8,82,insertatend.txt-8,66,doit.txt,77,
8,82,insertatend.txt-8,71,main.txt,76,
8,82,insertatend.txt-8,30,main.txt,90,
8,82,insertatend.txt-8,15,calc_euros2.txt,65,
8,82,insertatend.txt-8,80,main.txt,76,
8,82,insertatend.txt-8,82,calculate_revenue.txt,48,
8,82,insertatend.txt-8,39,create_list.txt,63,
8,82,insertatend.txt-8,41,main.txt,76,
8,82,insertatend.txt-8,26,swap.txt,48,
8,82,insertatend.txt-8,79,main.txt,70,
8,82,insertatend.txt-8,15,main.txt,61,
8,82,insertatend.txt-8,39,compute_list.txt,55,
8,82,insertatend.txt-8,99,rollercoaster.txt,64,
8,82,insertatend.txt-8,56,main.txt,74,
8,82,insertatend.txt-8,56,add.txt,62,
8,82,insertatend.txt-8,44,main.txt,80,
8,82,insertatend.txt-8,06,get_money.txt,62,
8,82,insertatend.txt-8,22,main.txt,59,
8,82,insertatend.txt-8,84,main.txt,60,
8,82,insertatend.txt-8,59,main.txt,84,
8,82,insertatend.txt-8,75,calculate_euros.txt,62,
8,82,insertatend.txt-8,20,main.txt,74,
8,82,insertatend.txt-8,27,runcase.txt,72,
8,82,insertatend.txt-8,84,precalc.txt,52,
8,82,insertatend.txt-8,13,main.txt,77,
8,82,insertatend.txt-8,49,main.txt,77,
8,82,insertatend.txt-8,55,main.txt,87,
8,82,insertatend.txt-8,21,solve.txt,67,
8,82,insertatend.txt-8,37,main.txt,77,
8,82,insertatend.txt-8,21,main.txt,65,
8,82,insertatend.txt-8,82,deleteatbegin.txt,60,
8,82,insertatend.txt-8,91,main.txt,81,
8,82,insertatend.txt-8,40,main.txt,76,
8,82,insertatend.txt-8,98,arraychange.txt,51,
8,82,insertatend.txt-8,72,solve.txt,68,
8,82,insertatend.txt-8,85,main.txt,84,
8,82,insertatend.txt-8,68,main.txt,75,
8,82,insertatend.txt-8,15,calc_euros.txt,59,
8,82,insertatend.txt-8,39,fill_a_run.txt,57,
8,82,insertatend.txt-8,52,main.txt,48,
8,82,insertatend.txt-8,39,main.txt,77,
8,82,insertatend.txt-8,99,main.txt,62,
8,82,insertatend.txt-8,02,main.txt,72,
8,82,insertatend.txt-8,11,main.txt,60,
8,82,insertatend.txt-8,69,solve.txt,67,
8,82,insertatend.txt-8,75,main.txt,75,
8,82,insertatend.txt-8,24,main.txt,76,
8,82,insertatend.txt-8,89,delete.txt,58,
8,82,insertatend.txt-8.100,answer.txt,79,
8,82,insertatend.txt-8,78,main.txt,81,
8,82,insertatend.txt-8,48,main.txt,79,
8,82,insertatend.txt-8,22,solve.txt,77,
8,82,insertatend.txt-8,95,f.txt,62,
8,82,insertatend.txt-8,12,main.txt,85,
8,82,insertatend.txt-8,28,find.txt,55,
8,82,insertatend.txt-8,70,main.txt,79,
8,82,insertatend.txt-8,56,compute.txt,54,
8,82,insertatend.txt-8,60,main.txt,82,
8,82,insertatend.txt-8,91,can_go.txt,56,
8,82,insertatend.txt-8,62,main.txt,82,
8,82,insertatend.txt-8,26,main.txt,71,
8,82,insertatend.txt-8,29,main.txt,77,
8,82,insertatend.txt-8,03,main.txt,82,
8,82,insertatend.txt-8,10,main.txt,64,
8,82,insertatend.txt-8,51,main.txt,85,
8,82,insertatend.txt-8,21,init.txt,75,
8,82,insertatend.txt-8,54,main.txt,72,
8,82,insertatend.txt-8,23,main.txt,77,
8,82,insertatend.txt-8,58,main.txt,73,
8,82,insertatend.txt-8,79,go.txt,54,
8,82,insertatend.txt-8,93,insert.txt,37,
8,82,insertatend.txt-8,65,main.txt,81,
8,82,insertatend.txt-8,63,main.txt,87,
8,82,insertatend.txt-8,61,main.txt,83,
8,82,insertatend.txt-8,82,calc_rev_less_ppl.txt,62,
8,82,insertatend.txt-8,34,main.txt,74,
8,82,insertatend.txt-8,45,main.txt,75,
8,82,insertatend.txt-8,92,main.txt,85,
8,82,insertatend.txt-8,27,main.txt,67,
8,82,insertatend.txt-8,50,main.txt,78,
8,82,insertatend.txt-8,95,main.txt,68,
8,82,insertatend.txt-8,42,main.txt,76,
8,82,insertatend.txt-8,28,main.txt,71,
8,82,insertatend.txt-8,15,calc_euros3.txt,80,
8,82,insertatend.txt-8,89,freenode.txt,79,
8,82,insertatend.txt-8,69,main.txt,58,
8,82,insertatend.txt-8.100,main.txt,57,
8,82,insertatend.txt-8,27,wrongcase.txt,70,
8,82,insertatend.txt-8,18,main.txt,79,
8,82,insertatend.txt-8,17,main.txt,75,
8,82,insertatend.txt-8,11,solve.txt,57,
8,82,insertatend.txt-8,77,main.txt,60,
8,82,insertatend.txt-8,64,main.txt,76,
8,82,insertatend.txt-8,81,main.txt,78,
8,82,insertatend.txt-8,06,main.txt,78,
8,84,calculate.txt-8,67,main.txt,87,
8,84,calculate.txt-8,56,requeue.txt,58,
8,84,calculate.txt-8,38,main.txt,84,
8,84,calculate.txt-8,27,getnum.txt,71,
8,84,calculate.txt-8,79,fill_sums.txt,54,
8,84,calculate.txt-8,08,main.txt,79,
8,84,calculate.txt-8,04,main.txt,80,
8,84,calculate.txt-8,52,work.txt,83,
8,84,calculate.txt-8,87,main.txt,86,
8,84,calculate.txt-8,98,main.txt,85,
8,84,calculate.txt-8,53,main.txt,85,
8,84,calculate.txt-8,94,main.txt,77,
8,84,calculate.txt-8,89,getnode.txt,62,
8,84,calculate.txt-8,82,main.txt,72,
8,84,calculate.txt-8,07,main.txt,87,
8,84,calculate.txt-8,88,main.txt,85,
8,84,calculate.txt-8,10,make_money.txt,83,
8,84,calculate.txt-8,32,main.txt,77,
8,84,calculate.txt-8,19,main.txt,78,
8,84,calculate.txt-8,76,main.txt,82,
8,84,calculate.txt-8,93,main.txt,78,
8,84,calculate.txt-8,86,main.txt,76,
8,84,calculate.txt-8,89,insert.txt,60,
8,84,calculate.txt-8,66,main.txt,50,
8,84,calculate.txt-8,90,main.txt,79,
8,84,calculate.txt-8,75,fill_group.txt,62,
8,84,calculate.txt-8,14,main.txt,83,
8,84,calculate.txt-8,89,main.txt,83,
8,84,calculate.txt-8,46,main.txt,85,
8,84,calculate.txt-8,77,cost.txt,54,
8,84,calculate.txt-8,66,doit.txt,80,
8,84,calculate.txt-8,71,main.txt,79,
8,84,calculate.txt-8,30,main.txt,91,
8,84,calculate.txt-8,15,calc_euros2.txt,67,
8,84,calculate.txt-8,80,main.txt,80,
8,84,calculate.txt-8,82,calculate_revenue.txt,46,
8,84,calculate.txt-8,39,create_list.txt,57,
8,84,calculate.txt-8,41,main.txt,79,
8,84,calculate.txt-8,26,swap.txt,49,
8,84,calculate.txt-8,79,main.txt,74,
8,84,calculate.txt-8,15,main.txt,65,
8,84,calculate.txt-8,39,compute_list.txt,41,
8,84,calculate.txt-8,99,rollercoaster.txt,60,
8,84,calculate.txt-8,56,main.txt,78,
8,84,calculate.txt-8,56,add.txt,67,
8,84,calculate.txt-8,44,main.txt,83,
8,84,calculate.txt-8,06,get_money.txt,60,
8,84,calculate.txt-8,22,main.txt,63,
8,84,calculate.txt-8,84,main.txt,63,
8,84,calculate.txt-8,59,main.txt,86,
8,84,calculate.txt-8,75,calculate_euros.txt,31,
8,84,calculate.txt-8,20,main.txt,77,
8,84,calculate.txt-8,27,runcase.txt,77,
8,84,calculate.txt-8,84,precalc.txt,47,
8,84,calculate.txt-8,13,main.txt,80,
8,84,calculate.txt-8,49,main.txt,80,
8,84,calculate.txt-8,55,main.txt,89,
8,84,calculate.txt-8,21,solve.txt,68,
8,84,calculate.txt-8,37,main.txt,81,
8,84,calculate.txt-8,21,main.txt,69,
8,84,calculate.txt-8,82,deleteatbegin.txt,65,
8,84,calculate.txt-8,91,main.txt,84,
8,84,calculate.txt-8,40,main.txt,79,
8,84,calculate.txt-8,98,arraychange.txt,50,
8,84,calculate.txt-8,72,solve.txt,66,
8,84,calculate.txt-8,85,main.txt,86,
8,84,calculate.txt-8,68,main.txt,79,
8,84,calculate.txt-8,15,calc_euros.txt,56,
