Study-object,Files,Methods,Files,Methods,LevenDistance
14,37,work.txt-14,53,cmpcharp.txt,89,
14,37,work.txt-14,65,main.txt,47,
14,37,work.txt-14,87,index_of.txt,78,
14,37,work.txt-14,46,main.txt,46,
14,37,work.txt-14,91,goword.txt,78,
14,37,work.txt-14,31,possible_language_elimination_by_string.txt,64,
14,37,work.txt-14,67,main.txt,65,
14,37,work.txt-14,93,solve.txt,81,
14,37,work.txt-14,48,main.txt,47,
14,37,work.txt-14,16,main.txt,54,
14,37,work.txt-14,57,main.txt,56,
14,37,work.txt-14,72,freedic.txt,82,
14,37,work.txt-14,33,read_language.txt,65,
14,37,work.txt-14,62,main.txt,51,
14,37,work.txt-14,44,main.txt,47,
14,37,work.txt-14,22,main.txt,45,
14,37,work.txt-14,71,main.txt,49,
14,37,work.txt-14,91,newtree.txt,91,
14,37,work.txt-14,88,main.txt,41,
14,37,work.txt-14,60,countmatches.txt,85,
14,37,work.txt-14,15,solve.txt,81,
14,37,work.txt-14,37,main.txt,69,
14,37,work.txt-14,90,prt.txt,76,
14,37,work.txt-14,95,main.txt,56,
14,37,work.txt-14,90,newdict.txt,92,
14,37,work.txt-14,79,main.txt,43,
14,37,work.txt-14,87,match.txt,62,
14,37,work.txt-14,18,main.txt,62,
14,37,work.txt-14,74,solve.txt,84,
14,37,work.txt-14,29,main.txt,60,
14,37,work.txt-14,03,main.txt,53,
14,37,work.txt-14,67,match.txt,61,
14,37,work.txt-14,76,nexttoken.txt,78,
14,37,work.txt-14,72,main.txt,65,
14,37,work.txt-14,11,main.txt,50,
14,37,work.txt-14,18,last_chr.txt,88,
14,37,work.txt-14,93,main.txt,91,
14,37,work.txt-14,31,main.txt,54,
14,37,work.txt-14,92,main.txt,48,
14,37,work.txt-14,18,pattern_poss_gteq.txt,74,
14,37,work.txt-14,42,doprocess.txt,43,
14,37,work.txt-14,45,groupcheck.txt,76,
14,37,work.txt-14,28,get_num.txt,81,
14,37,work.txt-14,01,main.txt,42,
14,37,work.txt-14,20,main.txt,57,
14,37,work.txt-14,25,num_matches.txt,67,
14,37,work.txt-14,76,main.txt,62,
14,37,work.txt-14,97,insere_lista.txt,73,
14,37,work.txt-14,52,solve.txt,87,
14,37,work.txt-14,14,init.txt,53,
14,37,work.txt-14,47,main.txt,40,
14,37,work.txt-14,35,match.txt,55,
14,37,work.txt-14,59,main.txt,72,
14,37,work.txt-14,53,getnext.txt,79,
14,37,work.txt-14,90,addtodict.txt,88,
14,37,work.txt-14,93,count.txt,59,
14,37,work.txt-14,50,match_pattern.txt,73,
14,37,work.txt-14,91,main.txt,68,
14,37,work.txt-14,02,main.txt,50,
14,37,work.txt-14,34,get_matches.txt,57,
14,37,work.txt-14,27,main.txt,50,
14,37,work.txt-14,80,reservenode.txt,82,
14,37,work.txt-14,23,main.txt,58,
14,37,work.txt-14,17,find.txt,76,
14,37,work.txt-14,99,pre.txt,72,
14,37,work.txt-14,12,wildcards.txt,82,
14,37,work.txt-14,82,main.txt,50,
14,37,work.txt-14,10,main.txt,55,
14,37,work.txt-14,42,main.txt,66,
14,37,work.txt-14,69,main.txt,47,
14,37,work.txt-14,17,initializenode.txt,85,
14,37,work.txt-14,90,count.txt,75,
14,37,work.txt-14,36,test_pass.txt,80,
14,37,work.txt-14,09,main.txt,48,
14,37,work.txt-14,83,main.txt,51,
14,37,work.txt-14,94,trim.txt,82,
14,37,work.txt-14,07,main.txt,44,
14,37,work.txt-14,12,main.txt,62,
14,37,work.txt-14,72,search.txt,59,
14,37,work.txt-14,53,main.txt,59,
14,37,work.txt-14,86,main.txt,65,
14,37,work.txt-14,52,read_data.txt,74,
14,37,work.txt-14,71,readfile.txt,67,
14,37,work.txt-14,60,matchpat.txt,72,
14,37,work.txt-14,35,main.txt,72,
14,37,work.txt-14,04,main.txt,45,
14,37,work.txt-14,89,main.txt,49,
14,37,work.txt-14,98,main.txt,76,
14,37,work.txt-14,05,main.txt,79,
14,37,work.txt-14,87,main.txt,57,
14,37,work.txt-14,54,insert.txt,82,
14,37,work.txt-14,32,main.txt,57,
14,37,work.txt-14,12,diff.txt,66,
14,37,work.txt-14,72,deletedic.txt,85,
14,37,work.txt-14,25,read_input.txt,66,
14,37,work.txt-14,80,genwords.txt,71,
14,37,work.txt-14,28,main.txt,71,
14,37,work.txt-14,64,main.txt,49,
14,37,work.txt-14,63,main.txt,94,
14,37,work.txt-14,77,main.txt,44,
14,37,work.txt-14,75,get_matches.txt,57,
14,37,work.txt-14,18,cmp.txt,89,
14,37,work.txt-14,25,main.txt,89,
14,37,work.txt-14,14,main.txt,54,
14,37,work.txt-14,20,compute.txt,82,
14,37,work.txt-14,08,main.txt,47,
14,37,work.txt-14,17,insert.txt,80,
14,37,work.txt-14,89,compword.txt,88,
14,37,work.txt-14,55,get.txt,90,
14,37,work.txt-14,90,toword.txt,80,
14,37,work.txt-14,85,main.txt,47,
14,37,work.txt-14,10,check.txt,81,
14,37,work.txt-14,84,cal.txt,68,
14,37,work.txt-14,45,main.txt,52,
14,37,work.txt-14,15,main.txt,91,
14,37,work.txt-14,78,main.txt,48,
14,37,work.txt-14,90,showdict2.txt,80,
14,37,work.txt-14,25,contains.txt,82,
14,37,work.txt-14,53,cmpstringp.txt,89,
14,37,work.txt-14,90,showdict.txt,80,
14,65,get_dict.txt-14,43,main.txt,86,
14,65,get_dict.txt-14,41,main.txt,92,
14,65,get_dict.txt-14,15,setup.txt,58,
14,65,get_dict.txt-14,55,main.txt,90,
14,65,get_dict.txt-14,80,addword.txt,59,
14,65,get_dict.txt-14,36,bit_for.txt,63,
14,65,get_dict.txt-14,95,match_pattern.txt,84,
14,65,get_dict.txt-14,76,buffercanbe.txt,70,
14,65,get_dict.txt-14,30,main.txt,88,
14,65,get_dict.txt-14,61,main.txt,86,
14,65,get_dict.txt-14,52,main.txt,60,
14,65,get_dict.txt-14,63,transfer.txt,69,
14,65,get_dict.txt-14,93,init.txt,54,
14,65,get_dict.txt-14,36,has_bit.txt,58,
14,65,get_dict.txt-14,48,search.txt,53,
14,65,get_dict.txt-14,99,match.txt,65,
14,65,get_dict.txt-14,20,sort.txt,74,
14,65,get_dict.txt-14,53,gettoken.txt,83,
14,65,get_dict.txt-14,93,find.txt,75,
14,65,get_dict.txt-14,36,main.txt,90,
14,65,get_dict.txt-14,71,trimline.txt,58,
14,65,get_dict.txt-14,18,pattern_poss_eq.txt,58,
14,65,get_dict.txt-14,66,main.txt,92,
14,65,get_dict.txt-14,50,main.txt,77,
14,65,get_dict.txt-14,18,search.txt,75,
14,65,get_dict.txt-14,90,main.txt,73,
14,65,get_dict.txt-14,94,main.txt,89,
14,65,get_dict.txt-14,60,main.txt,71,
14,65,get_dict.txt-14,74,main.txt,71,
14,65,get_dict.txt-14,30,read_dict.txt,28,
14,65,get_dict.txt-14,67,solve.txt,33,
14,65,get_dict.txt-14,51,main.txt,90,
14,65,get_dict.txt-14,76,readbuffer.txt,74,
14,65,get_dict.txt-14,25,process_input.txt,83,
14,65,get_dict.txt-14,54,solve.txt,66,
14,65,get_dict.txt-14,23,matcher.txt,86,
14,65,get_dict.txt-14,12,wildcheck.txt,90,
14,65,get_dict.txt-14,40,main.txt,92,
14,65,get_dict.txt-14,53,cmpcharp.txt,61,
14,65,get_dict.txt-14,65,main.txt,89,
14,65,get_dict.txt-14,87,index_of.txt,55,
14,65,get_dict.txt-14,46,main.txt,91,
14,65,get_dict.txt-14,91,goword.txt,53,
14,65,get_dict.txt-14,31,possible_language_elimination_by_string.txt,73,
14,65,get_dict.txt-14,67,main.txt,79,
14,65,get_dict.txt-14,93,solve.txt,45,
14,65,get_dict.txt-14,48,main.txt,91,
14,65,get_dict.txt-14,16,main.txt,86,
14,65,get_dict.txt-14,57,main.txt,92,
14,65,get_dict.txt-14,72,freedic.txt,37,
14,65,get_dict.txt-14,33,read_language.txt,79,
14,65,get_dict.txt-14,62,main.txt,90,
14,65,get_dict.txt-14,44,main.txt,87,
14,65,get_dict.txt-14,22,main.txt,87,
14,65,get_dict.txt-14,71,main.txt,88,
14,65,get_dict.txt-14,91,newtree.txt,58,
14,65,get_dict.txt-14,88,main.txt,88,
14,65,get_dict.txt-14,60,countmatches.txt,32,
14,65,get_dict.txt-14,15,solve.txt,46,
14,65,get_dict.txt-14,37,main.txt,75,
14,65,get_dict.txt-14,90,prt.txt,57,
14,65,get_dict.txt-14,95,main.txt,90,
14,65,get_dict.txt-14,90,newdict.txt,55,
14,65,get_dict.txt-14,79,main.txt,89,
14,65,get_dict.txt-14,87,match.txt,76,
14,65,get_dict.txt-14,18,main.txt,87,
14,65,get_dict.txt-14,74,solve.txt,34,
14,65,get_dict.txt-14,29,main.txt,94,
14,65,get_dict.txt-14,03,main.txt,91,
14,65,get_dict.txt-14,67,match.txt,75,
14,65,get_dict.txt-14,76,nexttoken.txt,57,
14,65,get_dict.txt-14,72,main.txt,91,
14,65,get_dict.txt-14,11,main.txt,84,
14,65,get_dict.txt-14,18,last_chr.txt,55,
14,65,get_dict.txt-14,93,main.txt,59,
14,65,get_dict.txt-14,31,main.txt,85,
14,65,get_dict.txt-14,92,main.txt,90,
14,65,get_dict.txt-14,18,pattern_poss_gteq.txt,64,
14,65,get_dict.txt-14,42,doprocess.txt,88,
14,65,get_dict.txt-14,45,groupcheck.txt,58,
14,65,get_dict.txt-14,28,get_num.txt,96,
14,65,get_dict.txt-14,01,main.txt,88,
14,65,get_dict.txt-14,20,main.txt,85,
14,65,get_dict.txt-14,25,num_matches.txt,72,
14,65,get_dict.txt-14,76,main.txt,76,
14,65,get_dict.txt-14,97,insere_lista.txt,73,
14,65,get_dict.txt-14,52,solve.txt,10,
14,65,get_dict.txt-14,14,init.txt,80,
14,65,get_dict.txt-14,47,main.txt,89,
14,65,get_dict.txt-14,35,match.txt,76,
14,65,get_dict.txt-14,59,main.txt,95,
14,65,get_dict.txt-14,53,getnext.txt,68,
14,65,get_dict.txt-14,90,addtodict.txt,49,
14,65,get_dict.txt-14,93,count.txt,79,
14,65,get_dict.txt-14,50,match_pattern.txt,67,
14,65,get_dict.txt-14,91,main.txt,73,
14,65,get_dict.txt-14,02,main.txt,88,
14,65,get_dict.txt-14,34,get_matches.txt,81,
14,65,get_dict.txt-14,27,main.txt,89,
14,65,get_dict.txt-14,80,reservenode.txt,52,
14,65,get_dict.txt-14,23,main.txt,81,
14,65,get_dict.txt-14,17,find.txt,59,
14,65,get_dict.txt-14,99,pre.txt,60,
14,65,get_dict.txt-14,12,wildcards.txt,44,
14,65,get_dict.txt-14,82,main.txt,89,
14,65,get_dict.txt-14,10,main.txt,92,
14,65,get_dict.txt-14,42,main.txt,78,
14,65,get_dict.txt-14,69,main.txt,89,
14,65,get_dict.txt-14,17,initializenode.txt,38,
14,65,get_dict.txt-14,90,count.txt,58,
14,65,get_dict.txt-14,36,test_pass.txt,50,
14,65,get_dict.txt-14,09,main.txt,88,
14,65,get_dict.txt-14,83,main.txt,90,
14,65,get_dict.txt-14,94,trim.txt,48,
14,65,get_dict.txt-14,07,main.txt,88,
14,65,get_dict.txt-14,12,main.txt,93,
14,65,get_dict.txt-14,72,search.txt,82,
14,65,get_dict.txt-14,53,main.txt,84,
14,65,get_dict.txt-14,86,main.txt,94,
14,65,get_dict.txt-14,52,read_data.txt,66,
14,65,get_dict.txt-14,71,readfile.txt,81,
14,65,get_dict.txt-14,60,matchpat.txt,67,
14,65,get_dict.txt-14,35,main.txt,71,
14,65,get_dict.txt-14,04,main.txt,88,
14,65,get_dict.txt-14,89,main.txt,88,
14,65,get_dict.txt-14,98,main.txt,96,
14,65,get_dict.txt-14,05,main.txt,96,
14,65,get_dict.txt-14,87,main.txt,82,
14,65,get_dict.txt-14,54,insert.txt,67,
14,65,get_dict.txt-14,32,main.txt,93,
14,65,get_dict.txt-14,12,diff.txt,74,
14,65,get_dict.txt-14,72,deletedic.txt,18,
14,65,get_dict.txt-14,25,read_input.txt,81,
14,65,get_dict.txt-14,80,genwords.txt,72,
14,65,get_dict.txt-14,28,main.txt,70,
14,65,get_dict.txt-14,64,main.txt,91,
14,65,get_dict.txt-14,63,main.txt,99,
14,65,get_dict.txt-14,77,main.txt,86,
14,65,get_dict.txt-14,75,get_matches.txt,81,
14,65,get_dict.txt-14,18,cmp.txt,68,
14,65,get_dict.txt-14,25,main.txt,68,
14,65,get_dict.txt-14,14,main.txt,87,
14,65,get_dict.txt-14,20,compute.txt,46,
14,65,get_dict.txt-14,08,main.txt,90,
14,65,get_dict.txt-14,17,insert.txt,52,
14,65,get_dict.txt-14,89,compword.txt,63,
14,65,get_dict.txt-14,55,get.txt,53,
14,65,get_dict.txt-14,90,toword.txt,51,
14,65,get_dict.txt-14,85,main.txt,88,
14,65,get_dict.txt-14,10,check.txt,46,
14,65,get_dict.txt-14,84,cal.txt,68,
14,65,get_dict.txt-14,45,main.txt,85,
14,65,get_dict.txt-14,15,main.txt,67,
14,65,get_dict.txt-14,78,main.txt,88,
14,65,get_dict.txt-14,90,showdict2.txt,47,
14,65,get_dict.txt-14,25,contains.txt,44,
14,65,get_dict.txt-14,53,cmpstringp.txt,66,
14,65,get_dict.txt-14,90,showdict.txt,50,
14,65,get_dict.txt-14,37,work.txt,87,
14,97,ordenar.txt-14,43,main.txt,92,
14,97,ordenar.txt-14,41,main.txt,95,
14,97,ordenar.txt-14,15,setup.txt,76,
14,97,ordenar.txt-14,55,main.txt,94,
14,97,ordenar.txt-14,80,addword.txt,76,
14,97,ordenar.txt-14,36,bit_for.txt,50,
14,97,ordenar.txt-14,95,match_pattern.txt,91,
14,97,ordenar.txt-14,76,buffercanbe.txt,84,
14,97,ordenar.txt-14,30,main.txt,93,
14,97,ordenar.txt-14,61,main.txt,92,
14,97,ordenar.txt-14,52,main.txt,66,
14,97,ordenar.txt-14,63,transfer.txt,83,
14,97,ordenar.txt-14,93,init.txt,70,
14,97,ordenar.txt-14,36,has_bit.txt,52,
14,97,ordenar.txt-14,48,search.txt,76,
14,97,ordenar.txt-14,99,match.txt,83,
14,97,ordenar.txt-14,20,sort.txt,86,
14,97,ordenar.txt-14,53,gettoken.txt,89,
14,97,ordenar.txt-14,93,find.txt,84,
14,97,ordenar.txt-14,36,main.txt,93,
14,97,ordenar.txt-14,71,trimline.txt,78,
14,97,ordenar.txt-14,18,pattern_poss_eq.txt,77,
14,97,ordenar.txt-14,66,main.txt,95,
14,97,ordenar.txt-14,50,main.txt,86,
14,97,ordenar.txt-14,18,search.txt,83,
14,97,ordenar.txt-14,90,main.txt,84,
14,97,ordenar.txt-14,94,main.txt,92,
14,97,ordenar.txt-14,60,main.txt,83,
14,97,ordenar.txt-14,74,main.txt,83,
14,97,ordenar.txt-14,30,read_dict.txt,64,
14,97,ordenar.txt-14,67,solve.txt,70,
14,97,ordenar.txt-14,51,main.txt,93,
14,97,ordenar.txt-14,76,readbuffer.txt,85,
14,97,ordenar.txt-14,25,process_input.txt,89,
14,97,ordenar.txt-14,54,solve.txt,81,
14,97,ordenar.txt-14,23,matcher.txt,92,
14,97,ordenar.txt-14,12,wildcheck.txt,93,
14,97,ordenar.txt-14,40,main.txt,95,
14,97,ordenar.txt-14,53,cmpcharp.txt,59,
14,97,ordenar.txt-14,65,main.txt,93,
14,97,ordenar.txt-14,87,index_of.txt,77,
14,97,ordenar.txt-14,46,main.txt,95,
14,97,ordenar.txt-14,91,goword.txt,74,
14,97,ordenar.txt-14,31,possible_language_elimination_by_string.txt,84,
14,97,ordenar.txt-14,67,main.txt,87,
14,97,ordenar.txt-14,93,solve.txt,70,
14,97,ordenar.txt-14,48,main.txt,94,
14,97,ordenar.txt-14,16,main.txt,91,
14,97,ordenar.txt-14,57,main.txt,95,
14,97,ordenar.txt-14,72,freedic.txt,68,
14,97,ordenar.txt-14,33,read_language.txt,86,
14,97,ordenar.txt-14,62,main.txt,93,
14,97,ordenar.txt-14,44,main.txt,92,
14,97,ordenar.txt-14,22,main.txt,92,
14,97,ordenar.txt-14,71,main.txt,93,
14,97,ordenar.txt-14,91,newtree.txt,56,
14,97,ordenar.txt-14,88,main.txt,93,
14,97,ordenar.txt-14,60,countmatches.txt,67,
14,97,ordenar.txt-14,15,solve.txt,70,
14,97,ordenar.txt-14,37,main.txt,85,
14,97,ordenar.txt-14,90,prt.txt,76,
14,97,ordenar.txt-14,95,main.txt,93,
14,97,ordenar.txt-14,90,newdict.txt,56,
14,97,ordenar.txt-14,79,main.txt,93,
14,97,ordenar.txt-14,87,match.txt,87,
14,97,ordenar.txt-14,18,main.txt,92,
14,97,ordenar.txt-14,74,solve.txt,70,
14,97,ordenar.txt-14,29,main.txt,96,
14,97,ordenar.txt-14,03,main.txt,94,
14,97,ordenar.txt-14,67,match.txt,86,
14,97,ordenar.txt-14,76,nexttoken.txt,77,
14,97,ordenar.txt-14,72,main.txt,94,
14,97,ordenar.txt-14,11,main.txt,90,
14,97,ordenar.txt-14,18,last_chr.txt,60,
14,97,ordenar.txt-14,93,main.txt,66,
14,97,ordenar.txt-14,31,main.txt,91,
14,97,ordenar.txt-14,92,main.txt,94,
14,97,ordenar.txt-14,18,pattern_poss_gteq.txt,81,
14,97,ordenar.txt-14,42,doprocess.txt,92,
14,97,ordenar.txt-14,45,groupcheck.txt,79,
14,97,ordenar.txt-14,28,get_num.txt,98,
14,97,ordenar.txt-14,01,main.txt,93,
14,97,ordenar.txt-14,20,main.txt,90,
14,97,ordenar.txt-14,25,num_matches.txt,84,
14,97,ordenar.txt-14,76,main.txt,86,
14,97,ordenar.txt-14,97,insere_lista.txt,82,
14,97,ordenar.txt-14,52,solve.txt,63,
14,97,ordenar.txt-14,14,init.txt,89,
14,97,ordenar.txt-14,47,main.txt,93,
14,97,ordenar.txt-14,35,match.txt,88,
14,97,ordenar.txt-14,59,main.txt,97,
14,97,ordenar.txt-14,53,getnext.txt,79,
14,97,ordenar.txt-14,90,addtodict.txt,62,
14,97,ordenar.txt-14,93,count.txt,88,
14,97,ordenar.txt-14,50,match_pattern.txt,82,
14,97,ordenar.txt-14,91,main.txt,84,
14,97,ordenar.txt-14,02,main.txt,93,
14,97,ordenar.txt-14,34,get_matches.txt,89,
14,97,ordenar.txt-14,27,main.txt,93,
14,97,ordenar.txt-14,80,reservenode.txt,73,
14,97,ordenar.txt-14,23,main.txt,88,
14,97,ordenar.txt-14,17,find.txt,77,
14,97,ordenar.txt-14,99,pre.txt,81,
14,97,ordenar.txt-14,12,wildcards.txt,71,
14,97,ordenar.txt-14,82,main.txt,93,
14,97,ordenar.txt-14,10,main.txt,94,
14,97,ordenar.txt-14,42,main.txt,86,
14,97,ordenar.txt-14,69,main.txt,93,
14,97,ordenar.txt-14,17,initializenode.txt,70,
14,97,ordenar.txt-14,90,count.txt,79,
14,97,ordenar.txt-14,36,test_pass.txt,75,
14,97,ordenar.txt-14,09,main.txt,93,
14,97,ordenar.txt-14,83,main.txt,93,
14,97,ordenar.txt-14,94,trim.txt,71,
14,97,ordenar.txt-14,07,main.txt,93,
14,97,ordenar.txt-14,12,main.txt,95,
14,97,ordenar.txt-14,72,search.txt,89,
14,97,ordenar.txt-14,53,main.txt,89,
14,97,ordenar.txt-14,86,main.txt,96,
14,97,ordenar.txt-14,52,read_data.txt,80,
14,97,ordenar.txt-14,71,readfile.txt,87,
14,97,ordenar.txt-14,60,matchpat.txt,81,
14,97,ordenar.txt-14,35,main.txt,82,
14,97,ordenar.txt-14,04,main.txt,93,
14,97,ordenar.txt-14,89,main.txt,92,
14,97,ordenar.txt-14,98,main.txt,97,
14,97,ordenar.txt-14,05,main.txt,98,
14,97,ordenar.txt-14,87,main.txt,89,
14,97,ordenar.txt-14,54,insert.txt,73,
14,97,ordenar.txt-14,32,main.txt,95,
14,97,ordenar.txt-14,12,diff.txt,85,
14,97,ordenar.txt-14,72,deletedic.txt,65,
14,97,ordenar.txt-14,25,read_input.txt,88,
14,97,ordenar.txt-14,80,genwords.txt,83,
14,97,ordenar.txt-14,28,main.txt,83,
14,97,ordenar.txt-14,64,main.txt,95,
14,97,ordenar.txt-14,63,main.txt,99,
14,97,ordenar.txt-14,77,main.txt,92,
14,97,ordenar.txt-14,75,get_matches.txt,89,
14,97,ordenar.txt-14,18,cmp.txt,58,
14,97,ordenar.txt-14,25,main.txt,66,
14,97,ordenar.txt-14,14,main.txt,91,
14,97,ordenar.txt-14,20,compute.txt,75,
14,97,ordenar.txt-14,08,main.txt,94,
14,97,ordenar.txt-14,17,insert.txt,72,
14,97,ordenar.txt-14,89,compword.txt,64,
14,97,ordenar.txt-14,55,get.txt,59,
14,97,ordenar.txt-14,90,toword.txt,72,
14,97,ordenar.txt-14,85,main.txt,93,
14,97,ordenar.txt-14,10,check.txt,74,
14,97,ordenar.txt-14,84,cal.txt,83,
14,97,ordenar.txt-14,45,main.txt,91,
14,97,ordenar.txt-14,15,main.txt,64,
14,97,ordenar.txt-14,78,main.txt,93,
14,97,ordenar.txt-14,90,showdict2.txt,72,
14,97,ordenar.txt-14,25,contains.txt,72,
14,97,ordenar.txt-14,53,cmpstringp.txt,61,
14,97,ordenar.txt-14,90,showdict.txt,74,
14,97,ordenar.txt-14,37,work.txt,92,
14,97,ordenar.txt-14,65,get_dict.txt,62,
14,31,count_check_array.txt-14,43,main.txt,81,
14,31,count_check_array.txt-14,41,main.txt,89,
14,31,count_check_array.txt-14,15,setup.txt,56,
14,31,count_check_array.txt-14,55,main.txt,86,
14,31,count_check_array.txt-14,80,addword.txt,47,
14,31,count_check_array.txt-14,36,bit_for.txt,67,
14,31,count_check_array.txt-14,95,match_pattern.txt,78,
14,31,count_check_array.txt-14,76,buffercanbe.txt,60,
14,31,count_check_array.txt-14,30,main.txt,84,
14,31,count_check_array.txt-14,61,main.txt,81,
14,31,count_check_array.txt-14,52,main.txt,68,
14,31,count_check_array.txt-14,63,transfer.txt,60,
14,31,count_check_array.txt-14,93,init.txt,56,
14,31,count_check_array.txt-14,36,has_bit.txt,66,
14,31,count_check_array.txt-14,48,search.txt,44,
14,31,count_check_array.txt-14,99,match.txt,54,
14,31,count_check_array.txt-14,20,sort.txt,66,
14,31,count_check_array.txt-14,53,gettoken.txt,77,
14,31,count_check_array.txt-14,93,find.txt,66,
14,31,count_check_array.txt-14,36,main.txt,87,
14,31,count_check_array.txt-14,71,trimline.txt,49,
14,31,count_check_array.txt-14,18,pattern_poss_eq.txt,44,
14,31,count_check_array.txt-14,66,main.txt,89,
14,31,count_check_array.txt-14,50,main.txt,69,
14,31,count_check_array.txt-14,18,search.txt,66,
14,31,count_check_array.txt-14,90,main.txt,67,
14,31,count_check_array.txt-14,94,main.txt,84,
14,31,count_check_array.txt-14,60,main.txt,64,
14,31,count_check_array.txt-14,74,main.txt,63,
14,31,count_check_array.txt-14,30,read_dict.txt,35,
14,31,count_check_array.txt-14,67,solve.txt,25,
14,31,count_check_array.txt-14,51,main.txt,86,
14,31,count_check_array.txt-14,76,readbuffer.txt,69,
14,31,count_check_array.txt-14,25,process_input.txt,78,
14,31,count_check_array.txt-14,54,solve.txt,57,
14,31,count_check_array.txt-14,23,matcher.txt,81,
14,31,count_check_array.txt-14,12,wildcheck.txt,85,
14,31,count_check_array.txt-14,40,main.txt,89,
14,31,count_check_array.txt-14,53,cmpcharp.txt,61,
14,31,count_check_array.txt-14,65,main.txt,85,
14,31,count_check_array.txt-14,87,index_of.txt,48,
14,31,count_check_array.txt-14,46,main.txt,88,
14,31,count_check_array.txt-14,91,goword.txt,43,
14,31,count_check_array.txt-14,31,possible_language_elimination_by_string.txt,62,
14,31,count_check_array.txt-14,67,main.txt,73,
14,31,count_check_array.txt-14,93,solve.txt,45,
14,31,count_check_array.txt-14,48,main.txt,88,
14,31,count_check_array.txt-14,16,main.txt,82,
14,31,count_check_array.txt-14,57,main.txt,89,
14,31,count_check_array.txt-14,72,freedic.txt,44,
14,31,count_check_array.txt-14,33,read_language.txt,73,
14,31,count_check_array.txt-14,62,main.txt,86,
14,31,count_check_array.txt-14,44,main.txt,82,
14,31,count_check_array.txt-14,22,main.txt,82,
14,31,count_check_array.txt-14,71,main.txt,84,
14,31,count_check_array.txt-14,91,newtree.txt,63,
14,31,count_check_array.txt-14,88,main.txt,84,
14,31,count_check_array.txt-14,60,countmatches.txt,30,
14,31,count_check_array.txt-14,15,solve.txt,45,
14,31,count_check_array.txt-14,37,main.txt,68,
14,31,count_check_array.txt-14,90,prt.txt,49,
14,31,count_check_array.txt-14,95,main.txt,86,
14,31,count_check_array.txt-14,90,newdict.txt,65,
14,31,count_check_array.txt-14,79,main.txt,84,
14,31,count_check_array.txt-14,87,match.txt,67,
14,31,count_check_array.txt-14,18,main.txt,83,
14,31,count_check_array.txt-14,74,solve.txt,25,
14,31,count_check_array.txt-14,29,main.txt,92,
14,31,count_check_array.txt-14,03,main.txt,87,
14,31,count_check_array.txt-14,67,match.txt,66,
14,31,count_check_array.txt-14,76,nexttoken.txt,56,
14,31,count_check_array.txt-14,72,main.txt,87,
14,31,count_check_array.txt-14,11,main.txt,78,
14,31,count_check_array.txt-14,18,last_chr.txt,56,
14,31,count_check_array.txt-14,93,main.txt,68,
14,31,count_check_array.txt-14,31,main.txt,79,
14,31,count_check_array.txt-14,92,main.txt,87,
14,31,count_check_array.txt-14,18,pattern_poss_gteq.txt,52,
14,31,count_check_array.txt-14,42,doprocess.txt,84,
14,31,count_check_array.txt-14,45,groupcheck.txt,45,
14,31,count_check_array.txt-14,28,get_num.txt,95,
14,31,count_check_array.txt-14,01,main.txt,83,
14,31,count_check_array.txt-14,20,main.txt,80,
14,31,count_check_array.txt-14,25,num_matches.txt,61,
14,31,count_check_array.txt-14,76,main.txt,68,
14,31,count_check_array.txt-14,97,insere_lista.txt,70,
14,31,count_check_array.txt-14,52,solve.txt,37,
14,31,count_check_array.txt-14,14,init.txt,74,
14,31,count_check_array.txt-14,47,main.txt,85,
14,31,count_check_array.txt-14,35,match.txt,68,
14,31,count_check_array.txt-14,59,main.txt,93,
14,31,count_check_array.txt-14,53,getnext.txt,58,
14,31,count_check_array.txt-14,90,addtodict.txt,58,
14,31,count_check_array.txt-14,93,count.txt,71,
14,31,count_check_array.txt-14,50,match_pattern.txt,59,
14,31,count_check_array.txt-14,91,main.txt,66,
14,31,count_check_array.txt-14,02,main.txt,84,
14,31,count_check_array.txt-14,34,get_matches.txt,74,
14,31,count_check_array.txt-14,27,main.txt,85,
14,31,count_check_array.txt-14,80,reservenode.txt,58,
14,31,count_check_array.txt-14,23,main.txt,75,
14,31,count_check_array.txt-14,17,find.txt,47,
14,31,count_check_array.txt-14,99,pre.txt,50,
14,31,count_check_array.txt-14,12,wildcards.txt,37,
14,31,count_check_array.txt-14,82,main.txt,84,
