Study-Object,Files,Methods,Files,Methods,LevenDistance
3,50,merge_sort.txt-3,25,partition.txt,66,
3,50,merge_sort.txt-3,29,main.txt,61,
3,50,merge_sort.txt-3,90,swap.txt,86,
3,50,merge_sort.txt-3,30,main.txt,58,
3,50,merge_sort.txt-3,91,ascending.txt,81,
3,50,merge_sort.txt-3,51,main.txt,84,
3,50,merge_sort.txt-3,64,main.txt,60,
3,50,merge_sort.txt-3,68,partition.txt,50,
3,50,merge_sort.txt-3,24,insertionsneeded.txt,66,
3,50,merge_sort.txt-3,08,main.txt,59,
3,50,merge_sort.txt-3,81,main.txt,56,
3,50,merge_sort.txt-3,35,main.txt,59,
3,50,merge_sort.txt-3,55,main.txt,54,
3,50,merge_sort.txt-3,24,intcomp.txt,80,
3,50,merge_sort.txt-3,87,min.txt,83,
3,50,merge_sort.txt-3,28,main.txt,72,
3,50,merge_sort.txt-3,78,adds_to_reach.txt,74,
3,50,merge_sort.txt-3,24,main.txt,50,
3,50,merge_sort.txt-3,49,sort.txt,38,
3,50,merge_sort.txt-3,02,main.txt,53,
3,50,merge_sort.txt-3,63,quicksort.txt,78,
3,50,merge_sort.txt-3,11,main.txt,60,
3,50,merge_sort.txt-3,84,main.txt,64,
3,50,merge_sort.txt-3,71,main.txt,79,
3,50,merge_sort.txt-3,03,comp.txt,80,
3,50,merge_sort.txt-3,41,comp.txt,76,
3,50,merge_sort.txt-3,21,minimum.txt,85,
3,50,merge_sort.txt-3,64,swap.txt,86,
3,50,merge_sort.txt-3,04,merge.txt,74,
3,50,merge_sort.txt-3,96,delcnt.txt,60,
3,50,merge_sort.txt-3,34,main.txt,59,
3,50,merge_sort.txt-3,34,intcmp.txt,71,
3,50,merge_sort.txt-3,49,main.txt,60,
3,50,merge_sort.txt-3,64,min_heap.txt,46,
3,50,merge_sort.txt-3,81,merge.txt,48,
3,50,merge_sort.txt-3,87,cmp.txt,81,
3,50,merge_sort.txt-3,95,solve.txt,56,
3,50,merge_sort.txt-3,67,main.txt,50,
3,50,merge_sort.txt-3,05,compare.txt,80,
3,50,merge_sort.txt-3,96,main.txt,51,
3,50,merge_sort.txt-3,26,func.txt,54,
3,50,merge_sort.txt-3,14,solve.txt,51,
3,50,merge_sort.txt-3,06,fun.txt,58,
3,50,merge_sort.txt-3,22,compare.txt,80,
3,50,merge_sort.txt-3,06,cmp.txt,81,
3,50,merge_sort.txt-3,64,heap_sort.txt,70,
3,50,merge_sort.txt-3,97,intcmp.txt,73,
3,50,merge_sort.txt-3,04,mergesort.txt,55,
3,50,merge_sort.txt-3,37,rec.txt,64,
3,50,merge_sort.txt-3,57,main.txt,51,
3,50,merge_sort.txt-3,38,main.txt,61,
3,50,merge_sort.txt-3,02,min.txt,85,
3,50,merge_sort.txt-3,47,f.txt,58,
3,50,merge_sort.txt-3,45,intcmp.txt,83,
3,50,merge_sort.txt-3,13,main.txt,59,
3,50,merge_sort.txt-3,62,main.txt,60,
3,50,merge_sort.txt-3,95,main.txt,52,
3,50,merge_sort.txt-3,29,search.txt,47,
3,50,merge_sort.txt-3,25,quicksort.txt,81,
3,50,merge_sort.txt-3,29,cmp.txt,81,
3,50,merge_sort.txt-3,22,solveable.txt,51,
3,50,merge_sort.txt-3,76,m_sort.txt,76,
3,50,merge_sort.txt-3,33,main.txt,55,
3,50,merge_sort.txt-3,19,comp.txt,81,
3,50,merge_sort.txt-3,80,read_and_solve.txt,54,
3,50,merge_sort.txt-3,79,cmpfunc.txt,81,
3,50,merge_sort.txt-3,36,numcmp.txt,81,
3,50,merge_sort.txt-3,45,main.txt,57,
3,50,merge_sort.txt-3,16,main.txt,65,
3,50,merge_sort.txt-3,89,value.txt,53,
3,50,merge_sort.txt-3,15,intcompare.txt,69,
3,50,merge_sort.txt-3,77,search.txt,56,
3,50,merge_sort.txt-3,21,numbermotes.txt,51,
3,50,merge_sort.txt-3,24,subsumes.txt,81,
3,50,merge_sort.txt-3,44,main.txt,48,
3,50,merge_sort.txt-3,94,intcmp.txt,77,
3,50,merge_sort.txt-3,90,main.txt,49,
3,50,merge_sort.txt-3,96,intcmp.txt,79,
3,50,merge_sort.txt-3,80,sort_int.txt,41,
3,50,merge_sort.txt-3,06,main.txt,53,
3,50,merge_sort.txt-3,58,main.txt,56,
3,50,merge_sort.txt-3,13,cmpfunc.txt,81,
3,50,merge_sort.txt-3,95,lt.txt,82,
3,50,merge_sort.txt-3,94,min.txt,85,
3,50,merge_sort.txt-3,68,swap.txt,79,
3,50,merge_sort.txt-3,19,findy.txt,45,
3,50,merge_sort.txt-3,79,main.txt,54,
3,50,merge_sort.txt-3,37,main.txt,59,
3,50,merge_sort.txt-3,93,main.txt,50,
3,50,merge_sort.txt-3,59,fja.txt,75,
3,50,merge_sort.txt-3,42,main.txt,61,
3,50,merge_sort.txt-3.100,solve.txt,51,
3,50,merge_sort.txt-3,86,main.txt,57,
3,50,merge_sort.txt-3,25,swap.txt,85,
3,50,merge_sort.txt-3,52,qsort.txt,42,
3,50,merge_sort.txt-3,90,min.txt,85,
3,50,merge_sort.txt-3,98,nbp.txt,56,
3,50,merge_sort.txt-3,40,main.txt,50,
3,50,merge_sort.txt-3,20,main.txt,63,
3,50,merge_sort.txt-3,77,compare.txt,80,
3,50,merge_sort.txt-3,11,compare.txt,76,
3,50,merge_sort.txt-3,03,sove.txt,51,
3,50,merge_sort.txt-3,22,augment.txt,86,
3,50,merge_sort.txt-3,80,main.txt,69,
3,50,merge_sort.txt-3,89,partition_n_lomuto.txt,63,
3,50,merge_sort.txt-3,12,compare.txt,79,
3,50,merge_sort.txt-3,31,main.txt,56,
3,50,merge_sort.txt-3,21,main.txt,51,
3,50,merge_sort.txt-3,26,comp.txt,79,
3,50,merge_sort.txt-3,05,main.txt,62,
3,50,merge_sort.txt-3,43,minops.txt,48,
3,50,merge_sort.txt-3,43,main.txt,49,
3,50,merge_sort.txt-3,83,cmp.txt,81,
3,50,merge_sort.txt-3,89,main.txt,57,
3,50,merge_sort.txt-3,35,comp.txt,75,
3,50,merge_sort.txt-3,26,min.txt,85,
3,50,merge_sort.txt-3,19,main.txt,64,
3,50,merge_sort.txt-3,83,solve.txt,61,
3,50,merge_sort.txt-3,25,min.txt,81,
3,50,merge_sort.txt-3,63,main.txt,70,
3,50,merge_sort.txt-3,13,solve.txt,53,
3,50,merge_sort.txt-3,07,compare.txt,80,
3,50,merge_sort.txt-3,68,main.txt,58,
3,50,merge_sort.txt-3,76,merge.txt,49,
3,50,merge_sort.txt-3,65,comp.txt,81,
3,50,merge_sort.txt-3,26,main.txt,52,
3,50,merge_sort.txt-3,61,cmpint.txt,68,
3,50,merge_sort.txt-3,78,minim_ch.txt,52,
3,50,merge_sort.txt-3,92,main.txt,56,
3,50,merge_sort.txt-3,51,solve.txt,63,
3,50,merge_sort.txt-3,83,main.txt,53,
3,50,merge_sort.txt-3,45,solve.txt,56,
3,50,merge_sort.txt-3,22,solve.txt,59,
3,50,merge_sort.txt-3,65,main.txt,61,
3,50,merge_sort.txt-3.100,main.txt,64,
3,50,merge_sort.txt-3,89,swap.txt,79,
3,50,merge_sort.txt-3,85,main.txt,68,
3,50,merge_sort.txt-3,80,compute_offset.txt,48,
3,50,merge_sort.txt-3,36,main.txt,54,
3,50,merge_sort.txt-3,76,makestep.txt,52,
3,50,merge_sort.txt-3,55,cmp.txt,81,
3,50,merge_sort.txt-3,22,setupcase.txt,78,
3,50,merge_sort.txt-3,67,count.txt,75,
3,50,merge_sort.txt-3,78,sort.txt,52,
3,50,merge_sort.txt-3,89,quick_sort.txt,80,
3,50,merge_sort.txt-3,01,main.txt,55,
3,50,merge_sort.txt-3,64,moreaddcount.txt,73,
3,50,merge_sort.txt-3,37,cmp.txt,78,
3,50,merge_sort.txt-3,93,cmp.txt,81,
3,50,merge_sort.txt-3,81,mergesort.txt,77,
3,50,merge_sort.txt-3,22,getnewcases.txt,59,
3,50,merge_sort.txt-3,36,osmos.txt,56,
3,50,merge_sort.txt-3,25,process.txt,62,
3,50,merge_sort.txt-3,98,compare.txt,83,
3,50,merge_sort.txt-3,18,stepcount.txt,49,
3,50,merge_sort.txt-3,58,lluint_cmp.txt,80,
3,50,merge_sort.txt-3,44,cmp.txt,81,
3,50,merge_sort.txt-3,46,main.txt,71,
3,50,merge_sort.txt-3,99,main.txt,56,
3,50,merge_sort.txt-3,57,search.txt,47,
3,50,merge_sort.txt-3,23,main.txt,54,
3,50,merge_sort.txt-3,23,cmp.txt,88,
3,50,merge_sort.txt-3,27,main.txt,68,
3,50,merge_sort.txt-3,68,quicksort.txt,76,
3,50,merge_sort.txt-3,87,main.txt,54,
3,50,merge_sort.txt-3,15,main.txt,59,
3,50,merge_sort.txt-3,07,main.txt,57,
3,50,merge_sort.txt-3,92,min.txt,85,
3,50,merge_sort.txt-3,85,comp.txt,81,
3,50,merge_sort.txt-3,76,mergesort.txt,84,
3,50,merge_sort.txt-3,50,main.txt,54,
3,50,merge_sort.txt-3,89,abs.txt,82,
3,50,merge_sort.txt-3,98,main.txt,60,
3,50,merge_sort.txt-3,14,main.txt,70,
3,50,merge_sort.txt-3,65,cal.txt,62,
3,50,merge_sort.txt-3,03,main.txt,55,
3,50,merge_sort.txt-3,21,order.txt,38,
3,50,merge_sort.txt-3,67,comp.txt,80,
3,50,merge_sort.txt-3,18,main.txt,55,
3,50,merge_sort.txt-3,47,main.txt,58,
3,50,merge_sort.txt-3,78,main.txt,57,
3,50,merge_sort.txt-3,90,findcount.txt,62,
3,50,merge_sort.txt-3,64,mainloop.txt,57,
3,50,merge_sort.txt-3,80,find_k.txt,70,
3,50,merge_sort.txt-3,10,cmp.txt,81,
3,50,merge_sort.txt-3,22,main.txt,61,
3,50,merge_sort.txt-3,65,cal2.txt,54,
3,50,merge_sort.txt-3,25,main.txt,58,
3,50,merge_sort.txt-3,69,dfs.txt,56,
3,50,merge_sort.txt-3,04,main.txt,64,
3,50,merge_sort.txt-3,91,main.txt,56,
3,50,merge_sort.txt-3,41,main.txt,58,
3,50,merge_sort.txt-3,43,comp.txt,79,
3,50,merge_sort.txt-3,59,main.txt,51,
3,50,merge_sort.txt-3,77,main.txt,59,
3,50,merge_sort.txt-3,98,algo.txt,65,
3,50,merge_sort.txt-3,14,dbgout.txt,66,
3,50,merge_sort.txt-3,52,main.txt,61,
3,50,merge_sort.txt-3,39,main.txt,65,
3,50,merge_sort.txt-3,88,recurse.txt,70,
3,50,merge_sort.txt-3,18,compare.txt,80,
3,50,merge_sort.txt-3,87,solve.txt,57,
3,50,merge_sort.txt-3,69,main.txt,55,
3,50,merge_sort.txt-3,12,main.txt,50,
3,50,merge_sort.txt-3,03,max.txt,85,
3,50,merge_sort.txt-3,61,main.txt,49,
3,50,merge_sort.txt-3,76,main.txt,56,
3,50,merge_sort.txt-3,92,cmp.txt,85,
3,50,merge_sort.txt-3,49,count.txt,51,
3,50,merge_sort.txt-3,02,cmp.txt,80,
3,50,merge_sort.txt-3,94,main.txt,56,
3,50,merge_sort.txt-3,45,min.txt,86,
3,50,merge_sort.txt-3,22,getsum.txt,55,
3,50,merge_sort.txt-3,74,main.txt,66,
3,50,merge_sort.txt-3,74,lcomp.txt,81,
3,50,merge_sort.txt-3,69,cmp.txt,81,
3,50,merge_sort.txt-3,88,main.txt,59,
3,50,merge_sort.txt-3,50,min.txt,86,
3,50,merge_sort.txt-3,10,main.txt,53,
3,97,main.txt-3,41,func.txt,56,
3,97,main.txt-3,25,partition.txt,78,
3,97,main.txt-3,29,main.txt,52,
3,97,main.txt-3,90,swap.txt,92,
3,97,main.txt-3,30,main.txt,42,
3,97,main.txt-3,91,ascending.txt,86,
3,97,main.txt-3,51,main.txt,85,
3,97,main.txt-3,64,main.txt,52,
3,97,main.txt-3,68,partition.txt,63,
3,97,main.txt-3,24,insertionsneeded.txt,79,
3,97,main.txt-3,08,main.txt,45,
3,97,main.txt-3,81,main.txt,49,
3,97,main.txt-3,35,main.txt,40,
3,97,main.txt-3,55,main.txt,37,
3,97,main.txt-3,24,intcomp.txt,86,
3,97,main.txt-3,87,min.txt,88,
3,97,main.txt-3,28,main.txt,58,
3,97,main.txt-3,78,adds_to_reach.txt,83,
3,97,main.txt-3,24,main.txt,32,
3,97,main.txt-3,49,sort.txt,63,
3,97,main.txt-3,02,main.txt,37,
3,97,main.txt-3,63,quicksort.txt,86,
3,97,main.txt-3,11,main.txt,41,
3,97,main.txt-3,84,main.txt,44,
3,97,main.txt-3,71,main.txt,66,
3,97,main.txt-3,03,comp.txt,86,
3,97,main.txt-3,41,comp.txt,84,
3,97,main.txt-3,21,minimum.txt,91,
3,97,main.txt-3,64,swap.txt,91,
3,97,main.txt-3,04,merge.txt,81,
3,97,main.txt-3,96,delcnt.txt,74,
3,97,main.txt-3,34,main.txt,40,
3,97,main.txt-3,34,intcmp.txt,79,
3,97,main.txt-3,49,main.txt,51,
3,97,main.txt-3,64,min_heap.txt,57,
3,97,main.txt-3,81,merge.txt,50,
3,97,main.txt-3,87,cmp.txt,86,
3,97,main.txt-3,95,solve.txt,63,
3,97,main.txt-3,67,main.txt,32,
3,97,main.txt-3,05,compare.txt,86,
3,97,main.txt-3,96,main.txt,36,
3,97,main.txt-3,26,func.txt,70,
3,97,main.txt-3,14,solve.txt,56,
3,97,main.txt-3,06,fun.txt,67,
3,97,main.txt-3,22,compare.txt,86,
3,97,main.txt-3,06,cmp.txt,86,
3,97,main.txt-3,64,heap_sort.txt,82,
3,97,main.txt-3,97,intcmp.txt,82,
3,97,main.txt-3,04,mergesort.txt,54,
3,97,main.txt-3,37,rec.txt,76,
3,97,main.txt-3,57,main.txt,37,
3,97,main.txt-3,38,main.txt,45,
3,97,main.txt-3,02,min.txt,90,
3,97,main.txt-3,47,f.txt,70,
3,97,main.txt-3,45,intcmp.txt,87,
3,97,main.txt-3,13,main.txt,44,
3,97,main.txt-3,62,main.txt,41,
3,97,main.txt-3,95,main.txt,52,
3,97,main.txt-3,29,search.txt,64,
3,97,main.txt-3,25,quicksort.txt,89,
3,97,main.txt-3,29,cmp.txt,86,
3,97,main.txt-3,22,solveable.txt,67,
3,97,main.txt-3,76,m_sort.txt,85,
3,97,main.txt-3,33,main.txt,32,
3,97,main.txt-3,19,comp.txt,86,
3,97,main.txt-3,80,read_and_solve.txt,52,
3,97,main.txt-3,79,cmpfunc.txt,86,
3,97,main.txt-3,36,numcmp.txt,86,
3,97,main.txt-3,45,main.txt,47,
3,97,main.txt-3,16,main.txt,45,
3,97,main.txt-3,89,value.txt,64,
3,97,main.txt-3,15,intcompare.txt,79,
3,97,main.txt-3,77,search.txt,71,
3,97,main.txt-3,21,numbermotes.txt,59,
3,97,main.txt-3,24,subsumes.txt,88,
3,97,main.txt-3,44,main.txt,32,
3,97,main.txt-3,94,intcmp.txt,84,
3,97,main.txt-3,90,main.txt,29,
3,97,main.txt-3,96,intcmp.txt,85,
3,97,main.txt-3,80,sort_int.txt,63,
3,97,main.txt-3,06,main.txt,45,
3,97,main.txt-3,58,main.txt,36,
3,97,main.txt-3,13,cmpfunc.txt,86,
3,97,main.txt-3,95,lt.txt,87,
3,97,main.txt-3,94,min.txt,90,
3,97,main.txt-3,68,swap.txt,86,
3,97,main.txt-3,19,findy.txt,57,
3,97,main.txt-3,79,main.txt,39,
3,97,main.txt-3,37,main.txt,52,
3,97,main.txt-3,93,main.txt,32,
3,97,main.txt-3,59,fja.txt,82,
3,97,main.txt-3,42,main.txt,45,
3,97,main.txt-3.100,solve.txt,52,
3,97,main.txt-3,86,main.txt,44,
3,97,main.txt-3,25,swap.txt,92,
3,97,main.txt-3,52,qsort.txt,59,
3,97,main.txt-3,90,min.txt,90,
3,97,main.txt-3,98,nbp.txt,71,
3,97,main.txt-3,40,main.txt,38,
3,97,main.txt-3,20,main.txt,49,
3,97,main.txt-3,77,compare.txt,85,
3,97,main.txt-3,11,compare.txt,84,
3,97,main.txt-3,03,sove.txt,69,
3,97,main.txt-3,22,augment.txt,91,
3,97,main.txt-3,80,main.txt,61,
3,97,main.txt-3,89,partition_n_lomuto.txt,78,
3,97,main.txt-3,12,compare.txt,85,
3,97,main.txt-3,31,main.txt,41,
3,97,main.txt-3,21,main.txt,50,
3,97,main.txt-3,26,comp.txt,86,
3,97,main.txt-3,05,main.txt,41,
3,97,main.txt-3,43,minops.txt,63,
3,97,main.txt-3,43,main.txt,54,
3,97,main.txt-3,83,cmp.txt,86,
3,97,main.txt-3,89,main.txt,48,
3,97,main.txt-3,35,comp.txt,83,
3,97,main.txt-3,26,min.txt,91,
3,97,main.txt-3,19,main.txt,52,
3,97,main.txt-3,83,solve.txt,71,
3,97,main.txt-3,25,min.txt,87,
3,97,main.txt-3,63,main.txt,54,
3,97,main.txt-3,13,solve.txt,68,
3,97,main.txt-3,07,compare.txt,86,
3,97,main.txt-3,68,main.txt,49,
3,97,main.txt-3,76,merge.txt,55,
3,97,main.txt-3,65,comp.txt,86,
3,97,main.txt-3,26,main.txt,51,
3,97,main.txt-3,61,cmpint.txt,77,
3,97,main.txt-3,78,minim_ch.txt,65,
3,97,main.txt-3,92,main.txt,44,
3,97,main.txt-3,51,solve.txt,51,
3,97,main.txt-3,83,main.txt,50,
3,97,main.txt-3,45,solve.txt,68,
3,97,main.txt-3,22,solve.txt,73,
3,97,main.txt-3,65,main.txt,50,
3,97,main.txt-3.100,main.txt,68,
3,97,main.txt-3,89,swap.txt,87,
3,97,main.txt-3,85,main.txt,55,
3,97,main.txt-3,80,compute_offset.txt,64,
3,97,main.txt-3,36,main.txt,49,
3,97,main.txt-3,76,makestep.txt,61,
3,97,main.txt-3,55,cmp.txt,87,
3,97,main.txt-3,22,setupcase.txt,81,
3,97,main.txt-3,67,count.txt,83,
3,97,main.txt-3,78,sort.txt,71,
3,97,main.txt-3,89,quick_sort.txt,88,
3,97,main.txt-3,01,main.txt,40,
3,97,main.txt-3,64,moreaddcount.txt,82,
3,97,main.txt-3,37,cmp.txt,84,
3,97,main.txt-3,93,cmp.txt,86,
3,97,main.txt-3,81,mergesort.txt,87,
3,97,main.txt-3,22,getnewcases.txt,62,
3,97,main.txt-3,36,osmos.txt,68,
3,97,main.txt-3,25,process.txt,75,
3,97,main.txt-3,98,compare.txt,87,
3,97,main.txt-3,18,stepcount.txt,58,
3,97,main.txt-3,58,lluint_cmp.txt,85,
3,97,main.txt-3,44,cmp.txt,86,
3,97,main.txt-3,46,main.txt,54,
3,97,main.txt-3,99,main.txt,41,
3,97,main.txt-3,57,search.txt,64,
3,97,main.txt-3,23,main.txt,35,
3,97,main.txt-3,23,cmp.txt,92,
3,97,main.txt-3,27,main.txt,52,
3,97,main.txt-3,68,quicksort.txt,82,
3,97,main.txt-3,87,main.txt,48,
3,97,main.txt-3,15,main.txt,42,
3,97,main.txt-3,07,main.txt,32,
3,97,main.txt-3,92,min.txt,90,
3,97,main.txt-3,85,comp.txt,86,
3,97,main.txt-3,76,mergesort.txt,91,
3,97,main.txt-3,50,main.txt,42,
3,97,main.txt-3,89,abs.txt,88,
3,97,main.txt-3,98,main.txt,55,
3,97,main.txt-3,14,main.txt,55,
3,97,main.txt-3,65,cal.txt,75,
3,97,main.txt-3,03,main.txt,49,
3,97,main.txt-3,21,order.txt,63,
3,97,main.txt-3,67,comp.txt,86,
3,97,main.txt-3,18,main.txt,38,
3,97,main.txt-3,47,main.txt,51,
3,97,main.txt-3,78,main.txt,49,
3,97,main.txt-3,90,findcount.txt,73,
3,97,main.txt-3,64,mainloop.txt,68,
3,97,main.txt-3,80,find_k.txt,79,
3,97,main.txt-3,10,cmp.txt,86,
3,97,main.txt-3,22,main.txt,50,
3,97,main.txt-3,65,cal2.txt,65,
3,97,main.txt-3,25,main.txt,52,
3,97,main.txt-3,69,dfs.txt,68,
3,97,main.txt-3,04,main.txt,48,
3,97,main.txt-3,91,main.txt,37,
3,97,main.txt-3,41,main.txt,47,
3,97,main.txt-3,43,comp.txt,83,
3,97,main.txt-3,59,main.txt,33,
3,97,main.txt-3,77,main.txt,49,
3,97,main.txt-3,98,algo.txt,74,
3,97,main.txt-3,14,dbgout.txt,69,
3,97,main.txt-3,52,main.txt,46,
3,97,main.txt-3,39,main.txt,46,
3,97,main.txt-3,88,recurse.txt,60,
3,97,main.txt-3,18,compare.txt,86,
3,97,main.txt-3,87,solve.txt,63,
3,97,main.txt-3,69,main.txt,39,
3,97,main.txt-3,12,main.txt,31,
3,97,main.txt-3,03,max.txt,91,
3,97,main.txt-3,61,main.txt,31,
3,97,main.txt-3,76,main.txt,48,
3,97,main.txt-3,92,cmp.txt,90,
3,97,main.txt-3,49,count.txt,53,
3,97,main.txt-3,02,cmp.txt,85,
3,97,main.txt-3,94,main.txt,40,
3,97,main.txt-3,45,min.txt,90,
3,97,main.txt-3,22,getsum.txt,71,
3,97,main.txt-3,74,main.txt,47,
3,97,main.txt-3,74,lcomp.txt,86,
3,97,main.txt-3,69,cmp.txt,86,
3,97,main.txt-3,88,main.txt,48,
3,97,main.txt-3,50,min.txt,91,
3,97,main.txt-3,10,main.txt,37,
3,97,main.txt-3,50,merge_sort.txt,52,
3,33,quicksort.txt-3,41,func.txt,55,
3,33,quicksort.txt-3,25,partition.txt,73,
3,33,quicksort.txt-3,29,main.txt,66,
3,33,quicksort.txt-3,90,swap.txt,89,
3,33,quicksort.txt-3,30,main.txt,55,
3,33,quicksort.txt-3,91,ascending.txt,85,
3,33,quicksort.txt-3,51,main.txt,88,
3,33,quicksort.txt-3,64,main.txt,67,
3,33,quicksort.txt-3,68,partition.txt,50,
3,33,quicksort.txt-3,24,insertionsneeded.txt,74,
3,33,quicksort.txt-3,08,main.txt,53,
3,33,quicksort.txt-3,81,main.txt,57,
3,33,quicksort.txt-3,35,main.txt,59,
3,33,quicksort.txt-3,55,main.txt,54,
3,33,quicksort.txt-3,24,intcomp.txt,85,
3,33,quicksort.txt-3,87,min.txt,87,
3,33,quicksort.txt-3,28,main.txt,67,
3,33,quicksort.txt-3,78,adds_to_reach.txt,81,
3,33,quicksort.txt-3,24,main.txt,58,
3,33,quicksort.txt-3,49,sort.txt,53,
3,33,quicksort.txt-3,02,main.txt,61,
3,33,quicksort.txt-3,63,quicksort.txt,82,
3,33,quicksort.txt-3,11,main.txt,56,
3,33,quicksort.txt-3,84,main.txt,59,
3,33,quicksort.txt-3,71,main.txt,74,
3,33,quicksort.txt-3,03,comp.txt,85,
3,33,quicksort.txt-3,41,comp.txt,81,
3,33,quicksort.txt-3,21,minimum.txt,89,
3,33,quicksort.txt-3,64,swap.txt,89,
3,33,quicksort.txt-3,04,merge.txt,80,
3,33,quicksort.txt-3,96,delcnt.txt,69,
3,33,quicksort.txt-3,34,main.txt,55,
3,33,quicksort.txt-3,34,intcmp.txt,77,
3,33,quicksort.txt-3,49,main.txt,68,
3,33,quicksort.txt-3,64,min_heap.txt,51,
3,33,quicksort.txt-3,81,merge.txt,56,
3,33,quicksort.txt-3,87,cmp.txt,84,
3,33,quicksort.txt-3,95,solve.txt,63,
3,33,quicksort.txt-3,67,main.txt,57,
3,33,quicksort.txt-3,05,compare.txt,85,
3,33,quicksort.txt-3,96,main.txt,58,
3,33,quicksort.txt-3,26,func.txt,64,
3,33,quicksort.txt-3,14,solve.txt,52,
3,33,quicksort.txt-3,06,fun.txt,64,
3,33,quicksort.txt-3,22,compare.txt,85,
3,33,quicksort.txt-3,06,cmp.txt,85,
3,33,quicksort.txt-3,64,heap_sort.txt,78,
3,33,quicksort.txt-3,97,intcmp.txt,80,
3,33,quicksort.txt-3,04,mergesort.txt,50,
3,33,quicksort.txt-3,37,rec.txt,72,
3,33,quicksort.txt-3,57,main.txt,57,
3,33,quicksort.txt-3,38,main.txt,57,
3,33,quicksort.txt-3,02,min.txt,89,
3,33,quicksort.txt-3,47,f.txt,66,
3,33,quicksort.txt-3,45,intcmp.txt,86,
3,33,quicksort.txt-3,13,main.txt,67,
3,33,quicksort.txt-3,62,main.txt,58,
3,33,quicksort.txt-3,95,main.txt,62,
3,33,quicksort.txt-3,29,search.txt,58,
3,33,quicksort.txt-3,25,quicksort.txt,84,
3,33,quicksort.txt-3,29,cmp.txt,85,
3,33,quicksort.txt-3,22,solveable.txt,63,
3,33,quicksort.txt-3,76,m_sort.txt,82,
3,33,quicksort.txt-3,33,main.txt,56,
3,33,quicksort.txt-3,19,comp.txt,85,
3,33,quicksort.txt-3,80,read_and_solve.txt,61,
3,33,quicksort.txt-3,79,cmpfunc.txt,85,
3,33,quicksort.txt-3,36,numcmp.txt,85,
3,33,quicksort.txt-3,45,main.txt,61,
3,33,quicksort.txt-3,16,main.txt,60,
3,33,quicksort.txt-3,89,value.txt,56,
3,33,quicksort.txt-3,15,intcompare.txt,77,
3,33,quicksort.txt-3,77,search.txt,66,
3,33,quicksort.txt-3,21,numbermotes.txt,53,
3,33,quicksort.txt-3,24,subsumes.txt,85,
3,33,quicksort.txt-3,44,main.txt,56,
3,33,quicksort.txt-3,94,intcmp.txt,81,
3,33,quicksort.txt-3,90,main.txt,54,
3,33,quicksort.txt-3,96,intcmp.txt,83,
3,33,quicksort.txt-3,80,sort_int.txt,56,
3,33,quicksort.txt-3,06,main.txt,61,
3,33,quicksort.txt-3,58,main.txt,54,
3,33,quicksort.txt-3,13,cmpfunc.txt,84,
3,33,quicksort.txt-3,95,lt.txt,86,
3,33,quicksort.txt-3,94,min.txt,87,
3,33,quicksort.txt-3,68,swap.txt,81,
3,33,quicksort.txt-3,19,findy.txt,48,
3,33,quicksort.txt-3,79,main.txt,57,
3,33,quicksort.txt-3,37,main.txt,65,
3,33,quicksort.txt-3,93,main.txt,55,
3,33,quicksort.txt-3,59,fja.txt,80,
3,33,quicksort.txt-3,42,main.txt,59,
3,33,quicksort.txt-3.100,solve.txt,52,
3,33,quicksort.txt-3,86,main.txt,52,
3,33,quicksort.txt-3,25,swap.txt,89,
3,33,quicksort.txt-3,52,qsort.txt,51,
3,33,quicksort.txt-3,90,min.txt,89,
3,33,quicksort.txt-3,98,nbp.txt,66,
3,33,quicksort.txt-3,40,main.txt,53,
3,33,quicksort.txt-3,20,main.txt,57,
3,33,quicksort.txt-3,77,compare.txt,84,
3,33,quicksort.txt-3,11,compare.txt,80,
3,33,quicksort.txt-3,03,sove.txt,65,
3,33,quicksort.txt-3,22,augment.txt,90,
3,33,quicksort.txt-3,80,main.txt,67,
3,33,quicksort.txt-3,89,partition_n_lomuto.txt,71,
3,33,quicksort.txt-3,12,compare.txt,84,
3,33,quicksort.txt-3,31,main.txt,54,
3,33,quicksort.txt-3,21,main.txt,61,
3,33,quicksort.txt-3,26,comp.txt,84,
3,33,quicksort.txt-3,05,main.txt,57,
3,33,quicksort.txt-3,43,minops.txt,56,
3,33,quicksort.txt-3,43,main.txt,62,
3,33,quicksort.txt-3,83,cmp.txt,85,
3,33,quicksort.txt-3,89,main.txt,58,
3,33,quicksort.txt-3,35,comp.txt,81,
3,33,quicksort.txt-3,26,min.txt,89,
3,33,quicksort.txt-3,19,main.txt,66,
3,33,quicksort.txt-3,83,solve.txt,67,
3,33,quicksort.txt-3,25,min.txt,85,
3,33,quicksort.txt-3,63,main.txt,65,
3,33,quicksort.txt-3,13,solve.txt,63,
3,33,quicksort.txt-3,07,compare.txt,85,
3,33,quicksort.txt-3,68,main.txt,55,
3,33,quicksort.txt-3,76,merge.txt,50,
3,33,quicksort.txt-3,65,comp.txt,85,
3,33,quicksort.txt-3,26,main.txt,56,
3,33,quicksort.txt-3,61,cmpint.txt,75,
3,33,quicksort.txt-3,78,minim_ch.txt,60,
3,33,quicksort.txt-3,92,main.txt,59,
3,33,quicksort.txt-3,51,solve.txt,60,
3,33,quicksort.txt-3,83,main.txt,62,
3,33,quicksort.txt-3,45,solve.txt,61,
